sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
002136,安 纳 达,2025年年度报告,2026-03-25 00:00:00,1225027923,reports_raw/002136_安_纳_达/2025/1225027923.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225027923.PDF
002140,东华科技,2025年年度报告,2026-03-31 00:00:00,1225050576,reports_raw/002140_东华科技/2025/1225050576.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050576.PDF
002151,北斗星通,2025年年度报告,2026-03-26 00:00:00,1225030960,reports_raw/002151_北斗星通/2025/1225030960.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030960.PDF
002152,广电运通,2025年年度报告,2026-03-28 00:00:00,1225043413,reports_raw/002152_广电运通/2025/1225043413.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043413.PDF
002153,石基信息,2025年年度报告,2026-03-26 00:00:00,1225032378,reports_raw/002153_石基信息/2025/1225032378.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225032378.PDF
002162,悦心健康,2025年年度报告,2026-03-31 00:00:00,1225051642,reports_raw/002162_悦心健康/2025/1225051642.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051642.PDF
002166,莱茵生物,2025年年度报告,2026-03-31 00:00:00,1225057507,reports_raw/002166_莱茵生物/2025/1225057507.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057507.PDF
002168,*ST惠程,2025年年度报告,2026-03-31 00:00:00,1225061218,reports_raw/002168_ST惠程/2025/1225061218.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061218.PDF
002172,澳洋健康,2025年年度报告,2026-03-31 00:00:00,1225057440,reports_raw/002172_澳洋健康/2025/1225057440.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057440.PDF
002179,中航光电,2025年年度报告,2026-03-28 00:00:00,1225044952,reports_raw/002179_中航光电/2025/1225044952.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044952.PDF
002185,华天科技,2025年年度报告,2026-03-31 00:00:00,1225059982,reports_raw/002185_华天科技/2025/1225059982.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059982.PDF
002187,广百股份,2025年年度报告,2026-03-28 00:00:00,1225042102,reports_raw/002187_广百股份/2025/1225042102.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042102.PDF
002190,成飞集成,2025年年度报告,2026-03-14 00:00:00,1225009102,reports_raw/002190_成飞集成/2025/1225009102.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225009102.PDF
002192,融捷股份,2025年年度报告,2026-03-24 00:00:00,1225025147,reports_raw/002192_融捷股份/2025/1225025147.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225025147.PDF
002200,*ST交投,2025年年度报告,2026-03-28 00:00:00,1225045299,reports_raw/002200_ST交投/2025/1225045299.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045299.PDF
002202,金风科技,2025年年度报告,2026-03-28 00:00:00,1225043613,reports_raw/002202_金风科技/2025/1225043613.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043613.PDF
002214,*ST大立,2025年年度报告,2026-03-27 00:00:00,1225037595,reports_raw/002214_ST大立/2025/1225037595.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037595.PDF
002232,启明信息,2025年年度报告,2026-03-28 00:00:00,1225044432,reports_raw/002232_启明信息/2025/1225044432.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044432.PDF
002233,塔牌集团,2025年年度报告,2026-03-19 00:00:00,1225017027,reports_raw/002233_塔牌集团/2025/1225017027.pdf,https://static.cninfo.com.cn/finalpage/2026-03-19/1225017027.PDF
002234,民和股份,2025年年度报告,2026-03-28 00:00:00,1225041371,reports_raw/002234_民和股份/2025/1225041371.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225041371.PDF
002237,恒邦股份,2025年年度报告,2026-03-25 00:00:00,1225028442,reports_raw/002237_恒邦股份/2025/1225028442.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225028442.PDF
002240,盛新锂能,2025年年度报告,2026-03-28 00:00:00,1225044105,reports_raw/002240_盛新锂能/2025/1225044105.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044105.PDF
002242,九阳股份,2025年年度报告,2026-03-27 00:00:00,1225036494,reports_raw/002242_九阳股份/2025/1225036494.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225036494.PDF
002243,力合科创,2025年年度报告,2026-03-27 00:00:00,1225033985,reports_raw/002243_力合科创/2025/1225033985.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033985.PDF
002249,大洋电机,2025年年度报告,2026-03-24 00:00:00,1225026551,reports_raw/002249_大洋电机/2025/1225026551.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225026551.PDF
002252,上海莱士,2025年年度报告,2026-03-27 00:00:00,1225037350,reports_raw/002252_上海莱士/2025/1225037350.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037350.PDF
002255,海陆重工,2025年年度报告,2026-03-28 00:00:00,1225043064,reports_raw/002255_海陆重工/2025/1225043064.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043064.PDF
002258,利尔化学,2025年年度报告,2026-03-28 00:00:00,1225039540,reports_raw/002258_利尔化学/2025/1225039540.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225039540.PDF
002282,博深股份,2025年年度报告,2026-03-17 00:00:00,1225012609,reports_raw/002282_博深股份/2025/1225012609.pdf,https://static.cninfo.com.cn/finalpage/2026-03-17/1225012609.PDF
002283,天润工业,2025年年度报告,2026-03-31 00:00:00,1225050798,reports_raw/002283_天润工业/2025/1225050798.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050798.PDF
002284,亚太股份,2025年年度报告,2026-03-31 00:00:00,1225053925,reports_raw/002284_亚太股份/2025/1225053925.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053925.PDF
002290,禾盛新材,2025年年度报告,2026-03-27 00:00:00,1225037956,reports_raw/002290_禾盛新材/2025/1225037956.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037956.PDF
002315,焦点科技,2025年年度报告,2026-03-20 00:00:00,1225018374,reports_raw/002315_焦点科技/2025/1225018374.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225018374.PDF
002316,亚联发展,2025年年度报告,2026-03-11 00:00:00,1225003661,reports_raw/002316_亚联发展/2025/1225003661.pdf,https://static.cninfo.com.cn/finalpage/2026-03-11/1225003661.PDF
002320,海峡股份,2025年年度报告,2026-03-31 00:00:00,1225061853,reports_raw/002320_海峡股份/2025/1225061853.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061853.PDF
002322,理工能科,2025年年度报告,2026-03-31 00:00:00,1225054909,reports_raw/002322_理工能科/2025/1225054909.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054909.PDF
002334,英威腾,2025年年度报告,2026-03-31 00:00:00,1225061248,reports_raw/002334_英威腾/2025/1225061248.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061248.PDF
002345,潮宏基,2025年年度报告,2026-03-28 00:00:00,1225044874,reports_raw/002345_潮宏基/2025/1225044874.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044874.PDF
002351,漫步者,2025年年度报告,2026-03-28 00:00:00,1225042648,reports_raw/002351_漫步者/2025/1225042648.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042648.PDF
002352,顺丰控股,2025年年度报告,2026-03-31 00:00:00,1225057387,reports_raw/002352_顺丰控股/2025/1225057387.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057387.PDF
002362,汉王科技,2025年年度报告,2026-03-28 00:00:00,1225045555,reports_raw/002362_汉王科技/2025/1225045555.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045555.PDF
002367,康力电梯,2025年年度报告,2026-03-27 00:00:00,1225033762,reports_raw/002367_康力电梯/2025/1225033762.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033762.PDF
002379,宏桥控股,2025年年度报告,2026-03-21 00:00:00,1225021359,reports_raw/002379_宏桥控股/2025/1225021359.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225021359.PDF
002386,天原股份,2025年年度报告,2026-03-27 00:00:00,1225033568,reports_raw/002386_天原股份/2025/1225033568.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033568.PDF
002389,航天彩虹,2025年年度报告,2026-03-27 00:00:00,1225036384,reports_raw/002389_航天彩虹/2025/1225036384.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225036384.PDF
002393,力生制药,2025年年度报告,2026-03-25 00:00:00,1225028969,reports_raw/002393_力生制药/2025/1225028969.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225028969.PDF
002396,星网锐捷,2025年年度报告,2026-03-28 00:00:00,1225044636,reports_raw/002396_星网锐捷/2025/1225044636.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044636.PDF
002399,海普瑞,2025年年度报告,2026-03-31 00:00:00,1225062147,reports_raw/002399_海普瑞/2025/1225062147.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062147.PDF
002400,省广集团,2025年年度报告,2026-03-31 00:00:00,1225052681,reports_raw/002400_省广集团/2025/1225052681.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052681.PDF
002401,中远海科,2025年年度报告,2026-03-28 00:00:00,1225040459,reports_raw/002401_中远海科/2025/1225040459.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225040459.PDF
002404,嘉欣丝绸,2025年年度报告,2026-03-31 00:00:00,1225053499,reports_raw/002404_嘉欣丝绸/2025/1225053499.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053499.PDF
002406,远东传动,2025年年度报告,2026-03-28 00:00:00,1225042803,reports_raw/002406_远东传动/2025/1225042803.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042803.PDF
002410,广联达,2025年年度报告,2026-03-24 00:00:00,1225024978,reports_raw/002410_广联达/2025/1225024978.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225024978.PDF
002419,天虹股份,2025年年度报告,2026-03-13 00:00:00,1225006983,reports_raw/002419_天虹股份/2025/1225006983.pdf,https://static.cninfo.com.cn/finalpage/2026-03-13/1225006983.PDF
002451,摩恩电气,2025年年度报告,2026-03-30 00:00:00,1225041087,reports_raw/002451_摩恩电气/2025/1225041087.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225041087.PDF
002454,松芝股份,2025年年度报告,2026-03-31 00:00:00,1225057468,reports_raw/002454_松芝股份/2025/1225057468.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057468.PDF
002458,益生股份,2025年年度报告,2026-03-26 00:00:00,1225030034,reports_raw/002458_益生股份/2025/1225030034.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030034.PDF
002460,赣锋锂业,2025年年度报告,2026-03-31 00:00:00,1225059953,reports_raw/002460_赣锋锂业/2025/1225059953.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059953.PDF
002461,珠江啤酒,2025年年度报告,2026-03-28 00:00:00,1225043557,reports_raw/002461_珠江啤酒/2025/1225043557.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043557.PDF
002462,嘉事堂,2025年年度报告,2026-03-14 00:00:00,1225009662,reports_raw/002462_嘉事堂/2025/1225009662.pdf,https://static.cninfo.com.cn/finalpage/2026-03-14/1225009662.PDF
002463,沪电股份,2025年年度报告,2026-03-25 00:00:00,1225027832,reports_raw/002463_沪电股份/2025/1225027832.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225027832.PDF
002465,海格通信,2025年年度报告,2026-03-28 00:00:00,1225044009,reports_raw/002465_海格通信/2025/1225044009.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044009.PDF
002466,天齐锂业,2025年年度报告,2026-03-28 00:00:00,1225044817,reports_raw/002466_天齐锂业/2025/1225044817.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044817.PDF
002471,中超控股,2025年年度报告,2026-03-31 00:00:00,1225050929,reports_raw/002471_中超控股/2025/1225050929.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050929.PDF
002507,涪陵榨菜,2025年年度报告,2026-03-28 00:00:00,1225042838,reports_raw/002507_涪陵榨菜/2025/1225042838.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042838.PDF
002516,旷达科技,2025年年度报告,2026-03-28 00:00:00,1225042678,reports_raw/002516_旷达科技/2025/1225042678.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042678.PDF
002530,金财互联,2025年年度报告,2026-03-24 00:00:00,1225024284,reports_raw/002530_金财互联/2025/1225024284.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225024284.PDF
002531,天顺风能,2025年年度报告,2026-03-31 00:00:00,1225053622,reports_raw/002531_天顺风能/2025/1225053622.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053622.PDF
002532,天山铝业,2025年年度报告,2026-03-30 00:00:00,1225041399,reports_raw/002532_天山铝业/2025/1225041399.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225041399.PDF
002533,金杯电工,2025年年度报告,2026-03-31 00:00:00,1225060731,reports_raw/002533_金杯电工/2025/1225060731.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060731.PDF
002536,飞龙股份,2025年年度报告,2026-03-20 00:00:00,1225017484,reports_raw/002536_飞龙股份/2025/1225017484.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225017484.PDF
002546,新联电子,2025年年度报告,2026-03-25 00:00:00,1225028361,reports_raw/002546_新联电子/2025/1225028361.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225028361.PDF
002552,宝鼎科技,2025年年度报告,2026-03-21 00:00:00,1225021297,reports_raw/002552_宝鼎科技/2025/1225021297.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225021297.PDF
002560,通达股份,2025年年度报告,2026-03-31 00:00:00,1225059582,reports_raw/002560_通达股份/2025/1225059582.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059582.PDF
002561,徐家汇,2025年年度报告,2026-03-28 00:00:00,1225041738,reports_raw/002561_徐家汇/2025/1225041738.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225041738.PDF
002563,森马服饰,2025年年度报告,2026-03-31 00:00:00,1225053655,reports_raw/002563_森马服饰/2025/1225053655.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053655.PDF
002564,天沃科技,2025年年度报告,2026-03-26 00:00:00,1225031616,reports_raw/002564_天沃科技/2025/1225031616.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225031616.PDF
002576,通达动力,2025年年度报告,2026-03-31 00:00:00,1225055646,reports_raw/002576_通达动力/2025/1225055646.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055646.PDF
002592,ST八菱,2025年年度报告,2026-03-28 00:00:00,1225045530,reports_raw/002592_ST八菱/2025/1225045530.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045530.pdf
002594,比亚迪,2025年年度报告,2026-03-28 00:00:00,1225045351,reports_raw/002594_比亚迪/2025/1225045351.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045351.PDF
002595,豪迈科技,2025年年度报告,2026-03-31 00:00:00,1225056602,reports_raw/002595_豪迈科技/2025/1225056602.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056602.PDF
002600,领益智造,2025年年度报告,2026-03-28 00:00:00,1225043467,reports_raw/002600_领益智造/2025/1225043467.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043467.PDF
002611,东方精工,2025年年度报告,2026-03-24 00:00:00,1225026136,reports_raw/002611_东方精工/2025/1225026136.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225026136.PDF
002616,长青集团,2025年年度报告,2026-03-31 00:00:00,1225057419,reports_raw/002616_长青集团/2025/1225057419.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057419.PDF
002632,道明光学,2025年年度报告,2026-03-31 00:00:00,1225054643,reports_raw/002632_道明光学/2025/1225054643.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054643.PDF
002633,申科股份,2025年年度报告,2026-03-31 00:00:00,1225061537,reports_raw/002633_申科股份/2025/1225061537.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061537.PDF
002635,安洁科技,2025年年度报告,2026-03-28 00:00:00,1225044988,reports_raw/002635_安洁科技/2025/1225044988.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044988.PDF
002640,跨境通,2025年年度报告,2026-03-31 00:00:00,1225051508,reports_raw/002640_跨境通/2025/1225051508.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051508.PDF
002642,荣联科技,2025年年度报告,2026-03-28 00:00:00,1225043883,reports_raw/002642_荣联科技/2025/1225043883.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043883.PDF
002648,卫星化学,2025年年度报告,2026-03-24 00:00:00,1225026053,reports_raw/002648_卫星化学/2025/1225026053.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225026053.PDF
002658,雪迪龙,2025年年度报告,2026-03-27 00:00:00,1225036117,reports_raw/002658_雪迪龙/2025/1225036117.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225036117.PDF
002662,峰璟股份,2025年年度报告,2026-03-28 00:00:00,1225040409,reports_raw/002662_峰璟股份/2025/1225040409.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225040409.PDF
002668,TCL智家,2025年年度报告,2026-03-11 00:00:00,1225004114,reports_raw/002668_TCL智家/2025/1225004114.pdf,https://static.cninfo.com.cn/finalpage/2026-03-11/1225004114.PDF
002672,东江环保,2025年年度报告,2026-03-28 00:00:00,1225042585,reports_raw/002672_东江环保/2025/1225042585.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042585.PDF
002675,东诚药业,2025年年度报告,2026-03-26 00:00:00,1225032039,reports_raw/002675_东诚药业/2025/1225032039.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225032039.PDF
