sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
001219,青岛食品,2025年年度报告,2026-04-17 00:00:00,1225113958,reports_raw/companies/001_sz_main/001219_青岛食品/2025/1225113958.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113958.PDF
001236,弘业期货,2025年年度报告,2026-04-01 00:00:00,1225068033,reports_raw/companies/001_sz_main/001236_弘业期货/2025/1225068033.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225068033.PDF
001267,汇绿生态,2025年年度报告,2026-04-03 00:00:00,1225076556,reports_raw/companies/001_sz_main/001267_汇绿生态/2025/1225076556.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076556.PDF
001270,*ST铖昌,2025年年度报告,2026-04-17 00:00:00,1225113621,reports_raw/companies/001_sz_main/001270_ST铖昌/2025/1225113621.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113621.PDF
001277,速达股份,2025年年度报告,2026-03-31 00:00:00,1225053429,reports_raw/companies/001_sz_main/001277_速达股份/2025/1225053429.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053429.PDF
001278,一彬科技,2025年年度报告,2026-04-15 00:00:00,1225104173,reports_raw/companies/001_sz_main/001278_一彬科技/2025/1225104173.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225104173.PDF
001282,三联锻造,2025年年度报告,2026-04-10 00:00:00,1225087670,reports_raw/companies/001_sz_main/001282_三联锻造/2025/1225087670.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225087670.PDF
001283,豪鹏科技,2025年年度报告,2026-04-03 00:00:00,1225077084,reports_raw/companies/001_sz_main/001283_豪鹏科技/2025/1225077084.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077084.PDF
001285,瑞立科密,2025年年度报告,2026-04-15 00:00:00,1225100249,reports_raw/companies/001_sz_main/001285_瑞立科密/2025/1225100249.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100249.PDF
001288,运机集团,2025年年度报告,2026-04-10 00:00:00,1225089310,reports_raw/companies/001_sz_main/001288_运机集团/2025/1225089310.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089310.PDF
001289,龙源电力,2025年年度报告,2026-04-01 00:00:00,1225067210,reports_raw/companies/001_sz_main/001289_龙源电力/2025/1225067210.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225067210.PDF
001299,美能能源,2025年年度报告,2026-03-31 00:00:00,1225060630,reports_raw/companies/001_sz_main/001299_美能能源/2025/1225060630.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060630.PDF
001306,夏厦精密,2025年年度报告,2026-04-10 00:00:00,1225089170,reports_raw/companies/001_sz_main/001306_夏厦精密/2025/1225089170.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089170.PDF
001316,润贝航科,2025年年度报告,2026-04-14 00:00:00,1225099781,reports_raw/companies/001_sz_main/001316_润贝航科/2025/1225099781.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099781.PDF
001337,四川黄金,2025年年度报告,2026-04-03 00:00:00,1225076598,reports_raw/companies/001_sz_main/001337_四川黄金/2025/1225076598.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076598.PDF
001356,富岭股份,2025年年度报告,2026-04-18 00:00:00,1225118080,reports_raw/companies/001_sz_main/001356_富岭股份/2025/1225118080.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225118080.PDF
001358,兴欣新材,2025年年度报告,2026-03-31 00:00:00,1225052488,reports_raw/companies/001_sz_main/001358_兴欣新材/2025/1225052488.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052488.PDF
001378,德冠新材,2025年年度报告,2026-04-15 00:00:00,1225101413,reports_raw/companies/001_sz_main/001378_德冠新材/2025/1225101413.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225101413.PDF
001380,华纬科技,2025年年度报告,2026-04-03 00:00:00,1225077126,reports_raw/companies/001_sz_main/001380_华纬科技/2025/1225077126.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077126.PDF
001391,国货航,2025年年度报告,2026-04-10 00:00:00,1225091199,reports_raw/companies/001_sz_main/001391_国货航/2025/1225091199.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225091199.PDF
001872,招商港口,2025年年度报告,2026-04-03 00:00:00,1225077416,reports_raw/companies/001_sz_main/001872_招商港口/2025/1225077416.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077416.PDF
001896,豫能控股,2025年年度报告,2026-03-31 00:00:00,1225055722,reports_raw/companies/001_sz_main/001896_豫能控股/2025/1225055722.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055722.PDF
001965,招商公路,2025年年度报告,2026-04-03 00:00:00,1225074914,reports_raw/companies/001_sz_main/001965_招商公路/2025/1225074914.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225074914.PDF
002001,新 和 成,2025年年度报告,2026-04-16 00:00:00,1225106221,reports_raw/companies/002_sz_main/002001_新_和_成/2025/1225106221.pdf,https://static.cninfo.com.cn/finalpage/2026-04-16/1225106221.PDF
002003,伟星股份,2025年年度报告,2026-04-17 00:00:00,1225112913,reports_raw/companies/002_sz_main/002003_伟星股份/2025/1225112913.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112913.PDF
002006,精工科技,2025年年度报告,2026-04-18 00:00:00,1225115471,reports_raw/companies/002_sz_main/002006_精工科技/2025/1225115471.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225115471.PDF
002008,大族激光,2025年年度报告,2026-04-17 00:00:00,1225114033,reports_raw/companies/002_sz_main/002008_大族激光/2025/1225114033.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225114033.PDF
002016,世荣兆业,2025年年度报告,2026-04-18 00:00:00,1225120943,reports_raw/companies/002_sz_main/002016_世荣兆业/2025/1225120943.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120943.PDF
002022,科华生物,2025年年度报告,2026-04-17 00:00:00,1225113420,reports_raw/companies/002_sz_main/002022_科华生物/2025/1225113420.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113420.PDF
002024,ST易购,2025年年度报告,2026-03-31 00:00:00,1225064473,reports_raw/companies/002_sz_main/002024_ST易购/2025/1225064473.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225064473.PDF
002025,航天电器,2025年年度报告,2026-03-31 00:00:00,1225054265,reports_raw/companies/002_sz_main/002025_航天电器/2025/1225054265.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054265.PDF
002028,思源电气,2025年年度报告,2026-04-18 00:00:00,1225117829,reports_raw/companies/002_sz_main/002028_思源电气/2025/1225117829.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117829.PDF
002029,七 匹 狼,2025年年度报告,2026-04-03 00:00:00,1225077462,reports_raw/companies/002_sz_main/002029_七_匹_狼/2025/1225077462.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225077462.PDF
002032,苏 泊 尔,2025年年度报告,2026-04-03 00:00:00,1225076804,reports_raw/companies/002_sz_main/002032_苏_泊_尔/2025/1225076804.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225076804.PDF
002034,旺能环境,2025年年度报告,2026-04-18 00:00:00,1225117606,reports_raw/companies/002_sz_main/002034_旺能环境/2025/1225117606.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225117606.PDF
002039,黔源电力,2025年年度报告,2026-04-03 00:00:00,1225074750,reports_raw/companies/002_sz_main/002039_黔源电力/2025/1225074750.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225074750.PDF
002046,国机精工,2025年年度报告,2026-04-14 00:00:00,1225098550,reports_raw/companies/002_sz_main/002046_国机精工/2025/1225098550.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098550.PDF
002047,*ST宝鹰,2025年年度报告,2026-03-31 00:00:00,1225062511,reports_raw/companies/002_sz_main/002047_ST宝鹰/2025/1225062511.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062511.PDF
002052,同洲电子,2025年年度报告,2026-03-31 00:00:00,1225059144,reports_raw/companies/002_sz_main/002052_同洲电子/2025/1225059144.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059144.PDF
002054,德美化工,2025年年度报告,2026-03-31 00:00:00,1225060693,reports_raw/companies/002_sz_main/002054_德美化工/2025/1225060693.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060693.PDF
002059,云南旅游,2025年年度报告,2026-03-31 00:00:00,1225057358,reports_raw/companies/002_sz_main/002059_云南旅游/2025/1225057358.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057358.PDF
002060,广东建工,2025年年度报告,2026-04-15 00:00:00,1225103991,reports_raw/companies/002_sz_main/002060_广东建工/2025/1225103991.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103991.PDF
002065,东华软件,2025年年度报告,2026-04-10 00:00:00,1225090051,reports_raw/companies/002_sz_main/002065_东华软件/2025/1225090051.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090051.PDF
002066,瑞泰科技,2025年年度报告,2026-04-10 00:00:00,1225090403,reports_raw/companies/002_sz_main/002066_瑞泰科技/2025/1225090403.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225090403.PDF
002068,黑猫股份,2025年年度报告,2026-03-31 00:00:00,1225061798,reports_raw/companies/002_sz_main/002068_黑猫股份/2025/1225061798.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061798.PDF
002073,软控股份,2025年年度报告,2026-04-03 00:00:00,1225074468,reports_raw/companies/002_sz_main/002073_软控股份/2025/1225074468.pdf,https://static.cninfo.com.cn/finalpage/2026-04-03/1225074468.PDF
002078,太阳纸业,2025年年度报告,2026-04-11 00:00:00,1225093922,reports_raw/companies/002_sz_main/002078_太阳纸业/2025/1225093922.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093922.PDF
002083,孚日股份,2025年年度报告,2026-04-08 00:00:00,1225082676,reports_raw/companies/002_sz_main/002083_孚日股份/2025/1225082676.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225082676.PDF
002090,金智科技,2025年年度报告,2026-04-17 00:00:00,1225110938,reports_raw/companies/002_sz_main/002090_金智科技/2025/1225110938.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110938.PDF
002094,青岛金王,2025年年度报告,2026-04-18 00:00:00,1225119394,reports_raw/companies/002_sz_main/002094_青岛金王/2025/1225119394.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225119394.PDF
002103,广博股份,2025年年度报告,2026-04-11 00:00:00,1225092039,reports_raw/companies/002_sz_main/002103_广博股份/2025/1225092039.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225092039.PDF
002106,莱宝高科,2025年年度报告,2026-03-31 00:00:00,1225056029,reports_raw/companies/002_sz_main/002106_莱宝高科/2025/1225056029.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056029.PDF
002117,东港股份,2025年年度报告,2026-03-31 00:00:00,1225052661,reports_raw/companies/002_sz_main/002117_东港股份/2025/1225052661.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052661.PDF
002119,康强电子,2025年年度报告,2026-03-31 00:00:00,1225052706,reports_raw/companies/002_sz_main/002119_康强电子/2025/1225052706.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052706.PDF
002126,银轮股份,2025年年度报告,2026-04-15 00:00:00,1225103385,reports_raw/companies/002_sz_main/002126_银轮股份/2025/1225103385.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103385.pdf
002128,电投能源,2025年年度报告,2026-04-15 00:00:00,1225102909,reports_raw/companies/002_sz_main/002128_电投能源/2025/1225102909.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102909.PDF
002130,沃尔核材,2025年年度报告,2026-04-01 00:00:00,1225067232,reports_raw/companies/002_sz_main/002130_沃尔核材/2025/1225067232.pdf,https://static.cninfo.com.cn/finalpage/2026-04-01/1225067232.PDF
002139,拓邦股份,2025年年度报告,2026-04-02 00:00:00,1225075377,reports_raw/companies/002_sz_main/002139_拓邦股份/2025/1225075377.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225075377.pdf
002140,东华科技,2025年年度报告,2026-03-31 00:00:00,1225050576,reports_raw/companies/002_sz_main/002140_东华科技/2025/1225050576.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050576.PDF
002144,宏达高科,2025年年度报告,2026-04-18 00:00:00,1225120235,reports_raw/companies/002_sz_main/002144_宏达高科/2025/1225120235.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225120235.PDF
002148,北纬科技,2025年年度报告,2026-04-15 00:00:00,1225103466,reports_raw/companies/002_sz_main/002148_北纬科技/2025/1225103466.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103466.PDF
002150,正泰电源,2025年年度报告,2026-04-14 00:00:00,1225098233,reports_raw/companies/002_sz_main/002150_正泰电源/2025/1225098233.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225098233.PDF
002155,湖南黄金,2025年年度报告,2026-04-10 00:00:00,1225089229,reports_raw/companies/002_sz_main/002155_湖南黄金/2025/1225089229.pdf,https://static.cninfo.com.cn/finalpage/2026-04-10/1225089229.PDF
002156,通富微电,2025年年度报告,2026-04-17 00:00:00,1225112762,reports_raw/companies/002_sz_main/002156_通富微电/2025/1225112762.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225112762.PDF
002159,三特索道,2025年年度报告,2026-04-11 00:00:00,1225093562,reports_raw/companies/002_sz_main/002159_三特索道/2025/1225093562.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093562.PDF
002162,悦心健康,2025年年度报告,2026-03-31 00:00:00,1225051642,reports_raw/companies/002_sz_main/002162_悦心健康/2025/1225051642.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051642.PDF
002166,莱茵生物,2025年年度报告,2026-03-31 00:00:00,1225057507,reports_raw/companies/002_sz_main/002166_莱茵生物/2025/1225057507.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057507.PDF
002168,*ST惠程,2025年年度报告,2026-03-31 00:00:00,1225061218,reports_raw/companies/002_sz_main/002168_ST惠程/2025/1225061218.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061218.PDF
002169,智光电气,2025年年度报告,2026-04-15 00:00:00,1225103142,reports_raw/companies/002_sz_main/002169_智光电气/2025/1225103142.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225103142.PDF
002170,芭田股份,2025年年度报告,2026-04-15 00:00:00,1225100959,reports_raw/companies/002_sz_main/002170_芭田股份/2025/1225100959.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225100959.PDF
002172,澳洋健康,2025年年度报告,2026-03-31 00:00:00,1225057440,reports_raw/companies/002_sz_main/002172_澳洋健康/2025/1225057440.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057440.PDF
002180,纳思达,2025年年度报告,2026-04-15 00:00:00,1225106629,reports_raw/companies/002_sz_main/002180_纳思达/2025/1225106629.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225106629.PDF
002181,粤 传 媒,2025年年度报告,2026-04-02 00:00:00,1225072975,reports_raw/companies/002_sz_main/002181_粤_传_媒/2025/1225072975.pdf,https://static.cninfo.com.cn/finalpage/2026-04-02/1225072975.PDF
002183,怡 亚 通,2025年年度报告,2026-04-17 00:00:00,1225113836,reports_raw/companies/002_sz_main/002183_怡_亚_通/2025/1225113836.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225113836.PDF
002185,华天科技,2025年年度报告,2026-03-31 00:00:00,1225059982,reports_raw/companies/002_sz_main/002185_华天科技/2025/1225059982.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059982.PDF
002196,方正电机,2025年年度报告,2026-04-15 00:00:00,1225102296,reports_raw/companies/002_sz_main/002196_方正电机/2025/1225102296.pdf,https://static.cninfo.com.cn/finalpage/2026-04-15/1225102296.PDF
002200,*ST交投,2025年年度报告,2026-03-28 00:00:00,1225045299,reports_raw/companies/002_sz_main/002200_ST交投/2025/1225045299.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045299.PDF
002204,大连重工,2025年年度报告,2026-04-17 00:00:00,1225110607,reports_raw/companies/002_sz_main/002204_大连重工/2025/1225110607.pdf,https://static.cninfo.com.cn/finalpage/2026-04-17/1225110607.PDF
002206,海 利 得,2025年年度报告,2026-04-18 00:00:00,1225116983,reports_raw/companies/002_sz_main/002206_海_利_得/2025/1225116983.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225116983.PDF
002217,合力泰,2025年年度报告,2026-04-11 00:00:00,1225096080,reports_raw/companies/002_sz_main/002217_合力泰/2025/1225096080.pdf,https://static.cninfo.com.cn/finalpage/2026-04-11/1225096080.PDF
002229,鸿博股份,2025年年度报告,2026-04-08 00:00:00,1225083482,reports_raw/companies/002_sz_main/002229_鸿博股份/2025/1225083482.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083482.PDF
002236,大华股份,2025年年度报告,2026-04-18 00:00:00,1225122378,reports_raw/companies/002_sz_main/002236_大华股份/2025/1225122378.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225122378.PDF
002245,蔚蓝锂芯,2025年年度报告,2026-04-14 00:00:00,1225099269,reports_raw/companies/002_sz_main/002245_蔚蓝锂芯/2025/1225099269.pdf,https://static.cninfo.com.cn/finalpage/2026-04-14/1225099269.PDF
002246,北化股份,2025年年度报告,2026-04-08 00:00:00,1225083158,reports_raw/companies/002_sz_main/002246_北化股份/2025/1225083158.pdf,https://static.cninfo.com.cn/finalpage/2026-04-08/1225083158.PDF
002248,华东数控,2025年年度报告,2026-04-18 00:00:00,1225123202,reports_raw/companies/002_sz_main/002248_华东数控/2025/1225123202.pdf,https://static.cninfo.com.cn/finalpage/2026-04-18/1225123202.PDF
